Round,Client ID,Accuracy
3,7,0.04918032786885246
3,8,0.0
3,9,0.030303030303030304
3,10,0.03164556962025317
3,11,0.0
3,12,0.05263157894736842
3,13,0.0
3,14,0.0
3,15,0.10695187165775401
3,16,0.06756756756756757
3,17,0.0
3,18,0.0759493670886076
3,19,0.013157894736842105
3,20,0.0
3,21,0.005681818181818182
3,22,0.08176100628930817
3,23,0.05063291139240506
3,24,0.08461538461538462
3,25,0.027777777777777776
3,26,0.0
3,27,0.007042253521126761
3,28,0.0
3,29,0.14556962025316456
3,30,0.0
3,31,0.09090909090909091
3,32,0.19135802469135801
3,33,0.09302325581395349
3,34,0.06329113924050633
3,35,0.0
3,36,0.0
3,37,0.15822784810126583
3,38,0.0
3,39,0.0
3,40,0.08552631578947369
3,41,0.0
3,42,0.03937007874015748
3,43,0.07692307692307693
3,44,0.012658227848101266
3,45,0.08641975308641975
3,46,0.0
3,47,0.0
3,48,0.012048192771084338
3,49,0.012658227848101266
4,0,0.0
4,1,0.10404624277456648
4,2,0.14814814814814814
4,3,0.0
4,4,0.0
4,5,0.14367816091954022
4,6,0.19393939393939394
4,7,0.01639344262295082
4,8,0.0
4,9,0.015151515151515152
4,10,0.0
4,11,0.07975460122699386
4,12,0.08270676691729323
4,13,0.1509433962264151
4,14,0.21341463414634146
4,15,0.058823529411764705
4,16,0.0
4,17,0.03571428571428571
4,18,0.006329113924050633
4,19,0.0
4,20,0.1267605633802817
4,21,0.07386363636363637
4,22,0.018867924528301886
4,23,0.0759493670886076
4,24,0.015384615384615385
4,25,0.0
4,26,0.005780346820809248
4,27,0.04929577464788732
4,28,0.050314465408805034
4,29,0.0
4,30,0.006211180124223602
4,31,0.00909090909090909
4,32,0.0
4,33,0.0
4,34,0.04430379746835443
4,35,0.2608695652173913
4,36,0.015306122448979591
4,37,0.012658227848101266
4,38,0.1069182389937107
4,39,0.0
4,40,0.13157894736842105
4,41,0.0
4,42,0.031496062992125984
4,43,0.029585798816568046
4,44,0.012658227848101266
4,45,0.08024691358024691
4,46,0.0
4,47,0.09770114942528736
4,48,0.0
4,49,0.13291139240506328
5,0,0.0
5,1,0.10404624277456648
5,2,0.012345679012345678
5,3,0.0
5,4,0.0
5,5,0.028735632183908046
5,6,0.19393939393939394
5,7,0.01639344262295082
5,8,0.0
5,9,0.015151515151515152
5,10,0.0
5,11,0.07975460122699386
5,12,0.08270676691729323
5,13,0.1509433962264151
5,14,0.21341463414634146
5,15,0.058823529411764705
5,16,0.0
5,17,0.03571428571428571
5,18,0.006329113924050633
5,19,0.0
5,20,0.1267605633802817
5,21,0.07386363636363637
5,22,0.018867924528301886
5,23,0.0759493670886076
5,24,0.015384615384615385
5,25,0.0
5,26,0.005780346820809248
5,27,0.04929577464788732
5,28,0.050314465408805034
5,29,0.10126582278481013
5,30,0.06832298136645963
5,31,0.00909090909090909
5,32,0.0
5,33,0.0
5,34,0.04430379746835443
5,35,0.2608695652173913
5,36,0.015306122448979591
5,37,0.012658227848101266
5,38,0.0
5,39,0.13924050632911392
5,40,0.13157894736842105
5,41,0.0
5,42,0.031496062992125984
5,43,0.029585798816568046
5,44,0.012658227848101266
5,45,0.0
5,46,0.048484848484848485
5,47,0.09770114942528736
5,48,0.0
5,49,0.08227848101265822
6,0,0.0
6,1,0.10404624277456648
6,2,0.012345679012345678
6,3,0.0
6,4,0.0
6,5,0.028735632183908046
6,6,0.19393939393939394
6,7,0.01639344262295082
6,8,0.0
6,9,0.015151515151515152
6,10,0.0
6,11,0.07975460122699386
6,12,0.08270676691729323
6,13,0.1320754716981132
6,14,0.21341463414634146
6,15,0.058823529411764705
6,16,0.0
6,17,0.03571428571428571
6,18,0.006329113924050633
6,19,0.0
6,20,0.1267605633802817
6,21,0.07386363636363637
6,22,0.018867924528301886
6,23,0.0759493670886076
6,24,0.015384615384615385
6,25,0.0
6,26,0.005780346820809248
6,27,0.04929577464788732
6,28,0.050314465408805034
6,29,0.03164556962025317
6,30,0.06832298136645963
6,31,0.00909090909090909
6,32,0.0
6,33,0.0
6,34,0.04430379746835443
6,35,0.2608695652173913
6,36,0.015306122448979591
6,37,0.012658227848101266
6,38,0.0
6,39,0.13924050632911392
6,40,0.13157894736842105
6,41,0.0
6,42,0.031496062992125984
6,43,0.029585798816568046
6,44,0.012658227848101266
6,45,0.08024691358024691
6,46,0.048484848484848485
6,47,0.09770114942528736
6,48,0.0
6,49,0.13291139240506328
7,0,0.0
7,1,0.0
7,2,0.14814814814814814
7,3,0.0
7,4,0.0
7,5,0.14367816091954022
7,6,0.19393939393939394
7,7,0.01639344262295082
7,8,0.0
7,9,0.015151515151515152
7,10,0.0
7,11,0.07975460122699386
7,12,0.08270676691729323
7,13,0.16352201257861634
7,14,0.21341463414634146
7,15,0.058823529411764705
7,16,0.0
7,17,0.12857142857142856
7,18,0.006329113924050633
7,19,0.0
7,20,0.028169014084507043
7,21,0.07386363636363637
7,22,0.018867924528301886
7,23,0.0759493670886076
7,24,0.015384615384615385
7,25,0.0
7,26,0.005780346820809248
7,27,0.04929577464788732
7,28,0.050314465408805034
7,29,0.006329113924050633
7,30,0.006211180124223602
7,31,0.2772727272727273
7,32,0.0
7,33,0.0
7,34,0.04430379746835443
7,35,0.0
7,36,0.015306122448979591
7,37,0.012658227848101266
7,38,0.1069182389937107
7,39,0.0
7,40,0.0
7,41,0.0
7,42,0.031496062992125984
7,43,0.01775147928994083
7,44,0.012658227848101266
7,45,0.08024691358024691
7,46,0.0
7,47,0.09770114942528736
7,48,0.0
7,49,0.13291139240506328
8,0,0.0
8,1,0.0
8,2,0.14814814814814814
8,3,0.0
8,4,0.0
8,5,0.14367816091954022
8,6,0.19393939393939394
8,7,0.01639344262295082
8,8,0.0
8,9,0.015151515151515152
8,10,0.0
8,11,0.07975460122699386
8,12,0.08270676691729323
8,13,0.14465408805031446
8,14,0.21341463414634146
8,15,0.058823529411764705
8,16,0.0
8,17,0.03571428571428571
8,18,0.006329113924050633
8,19,0.0
8,20,0.1267605633802817
8,21,0.07386363636363637
8,22,0.018867924528301886
8,23,0.0759493670886076
8,24,0.015384615384615385
8,25,0.0
8,26,0.005780346820809248
8,27,0.04929577464788732
8,28,0.050314465408805034
8,29,0.05063291139240506
8,30,0.006211180124223602
8,31,0.00909090909090909
8,32,0.0
8,33,0.0
8,34,0.04430379746835443
8,35,0.0
8,36,0.015306122448979591
8,37,0.012658227848101266
8,38,0.1069182389937107
8,39,0.0
8,40,0.0
8,41,0.0
8,42,0.031496062992125984
8,43,0.01775147928994083
8,44,0.012658227848101266
8,45,0.08024691358024691
8,46,0.0
8,47,0.09770114942528736
8,48,0.0
8,49,0.13291139240506328
9,0,0.0
9,1,0.0
9,2,0.14814814814814814
9,3,0.0
9,4,0.0
9,5,0.14367816091954022
9,6,0.19393939393939394
9,7,0.01639344262295082
9,8,0.0
9,9,0.015151515151515152
9,10,0.0
9,11,0.07975460122699386
9,12,0.08270676691729323
9,13,0.2641509433962264
9,14,0.21341463414634146
9,15,0.058823529411764705
9,16,0.0
9,17,0.12857142857142856
9,18,0.006329113924050633
9,19,0.0
9,20,0.1267605633802817
9,21,0.07386363636363637
9,22,0.018867924528301886
9,23,0.0759493670886076
9,24,0.015384615384615385
9,25,0.0
9,26,0.005780346820809248
9,27,0.04929577464788732
9,28,0.050314465408805034
9,29,0.056962025316455694
9,30,0.006211180124223602
9,31,0.00909090909090909
9,32,0.0
9,33,0.0
9,34,0.04430379746835443
9,35,0.32298136645962733
9,36,0.015306122448979591
9,37,0.0379746835443038
9,38,0.1069182389937107
9,39,0.0
9,40,0.0
9,41,0.0
9,42,0.031496062992125984
9,43,0.01775147928994083
9,44,0.012658227848101266
9,45,0.08024691358024691
9,46,0.0
9,47,0.09770114942528736
9,48,0.0
9,49,0.13291139240506328
10,0,0.0
10,1,0.0
10,2,0.14814814814814814
10,3,0.0
10,4,0.0
10,5,0.26436781609195403
10,6,0.006060606060606061
10,7,0.01639344262295082
10,8,0.0
10,9,0.015151515151515152
10,10,0.0
10,11,0.07975460122699386
10,12,0.08270676691729323
10,13,0.32075471698113206
10,14,0.13414634146341464
10,15,0.058823529411764705
10,16,0.0
10,17,0.03571428571428571
10,18,0.006329113924050633
10,19,0.0
10,20,0.1267605633802817
10,21,0.07386363636363637
10,22,0.018867924528301886
10,23,0.0759493670886076
10,24,0.015384615384615385
10,25,0.0
10,26,0.005780346820809248
10,27,0.04929577464788732
10,28,0.050314465408805034
10,29,0.04430379746835443
10,30,0.006211180124223602
10,31,0.00909090909090909
10,32,0.0
10,33,0.0
10,34,0.04430379746835443
10,35,0.4658385093167702
10,36,0.015306122448979591
10,37,0.0379746835443038
10,38,0.1069182389937107
10,39,0.0949367088607595
10,40,0.0
10,41,0.0
10,42,0.031496062992125984
10,43,0.01775147928994083
10,44,0.012658227848101266
10,45,0.08024691358024691
10,46,0.0
10,47,0.09770114942528736
10,48,0.0
10,49,0.13291139240506328
11,0,0.0
11,1,0.028901734104046242
11,2,0.06172839506172839
11,3,0.0
11,4,0.0
11,5,0.40804597701149425
11,6,0.05454545454545454
11,7,0.01639344262295082
11,8,0.0
11,9,0.015151515151515152
11,10,0.0
11,11,0.07975460122699386
11,12,0.08270676691729323
11,13,0.3270440251572327
11,14,0.0
11,15,0.058823529411764705
11,16,0.0
11,17,0.30714285714285716
11,18,0.006329113924050633
11,19,0.0
11,20,0.1267605633802817
11,21,0.07386363636363637
11,22,0.018867924528301886
11,23,0.0
11,24,0.015384615384615385
11,25,0.0
11,26,0.005780346820809248
11,27,0.04929577464788732
11,28,0.050314465408805034
11,29,0.12658227848101267
11,30,0.031055900621118012
11,31,0.00909090909090909
11,32,0.0
11,33,0.0
11,34,0.04430379746835443
11,35,0.13043478260869565
11,36,0.015306122448979591
11,37,0.0189873417721519
11,38,0.1069182389937107
11,39,0.0189873417721519
11,40,0.0
11,41,0.0
11,42,0.031496062992125984
11,43,0.029585798816568046
11,44,0.012658227848101266
11,45,0.043209876543209874
11,46,0.2787878787878788
11,47,0.09770114942528736
11,48,0.0
11,49,0.13291139240506328
12,0,0.0
12,1,0.005780346820809248
12,2,0.14814814814814814
12,3,0.0
12,4,0.0
12,5,0.6149425287356322
12,6,0.01818181818181818
12,7,0.14207650273224043
12,8,0.0
12,9,0.015151515151515152
12,10,0.0
12,11,0.07975460122699386
12,12,0.08270676691729323
12,13,0.44025157232704404
12,14,0.04878048780487805
12,15,0.058823529411764705
12,16,0.0
12,17,0.12857142857142856
12,18,0.006329113924050633
12,19,0.0
12,20,0.007042253521126761
12,21,0.10227272727272728
12,22,0.018867924528301886
12,23,0.0
12,24,0.015384615384615385
12,25,0.0
12,26,0.005780346820809248
12,27,0.04929577464788732
12,28,0.050314465408805034
12,29,0.18354430379746836
12,30,0.006211180124223602
12,31,0.0
12,32,0.0
12,33,0.0
12,34,0.04430379746835443
12,35,0.3167701863354037
12,36,0.015306122448979591
12,37,0.0379746835443038
12,38,0.1069182389937107
12,39,0.0
12,40,0.0
12,41,0.09154929577464789
12,42,0.031496062992125984
12,43,0.01775147928994083
12,44,0.012658227848101266
12,45,0.08024691358024691
12,46,0.23636363636363636
12,47,0.09770114942528736
12,48,0.0
12,49,0.13291139240506328
13,0,0.0
13,1,0.0
13,2,0.16049382716049382
13,3,0.0
13,4,0.0
13,5,0.4367816091954023
13,6,0.01818181818181818
13,7,0.01639344262295082
13,8,0.0
13,9,0.015151515151515152
13,10,0.0
13,11,0.03680981595092025
13,12,0.08270676691729323
13,13,0.7861635220125787
13,14,0.4024390243902439
13,15,0.058823529411764705
13,16,0.02702702702702703
13,17,0.30714285714285716
13,18,0.006329113924050633
13,19,0.0
13,20,0.04225352112676056
13,21,0.011363636363636364
13,22,0.018867924528301886
13,23,0.0
13,24,0.015384615384615385
13,25,0.0
13,26,0.005780346820809248
13,27,0.04929577464788732
13,28,0.050314465408805034
13,29,0.15822784810126583
13,30,0.006211180124223602
13,31,0.004545454545454545
13,32,0.0
13,33,0.0
13,34,0.006329113924050633
13,35,0.546583850931677
13,36,0.015306122448979591
13,37,0.05063291139240506
13,38,0.2830188679245283
13,39,0.0189873417721519
13,40,0.0
13,41,0.0
13,42,0.031496062992125984
13,43,0.005917159763313609
13,44,0.02531645569620253
13,45,0.0
13,46,0.15757575757575756
13,47,0.0
13,48,0.0
13,49,0.13291139240506328
14,0,0.0
14,1,0.0
14,2,0.006172839506172839
14,3,0.0
14,4,0.0
14,5,0.5287356321839081
14,6,0.4303030303030303
14,7,0.01639344262295082
14,8,0.0
14,9,0.015151515151515152
14,10,0.0
14,11,0.15950920245398773
14,12,0.08270676691729323
14,13,0.7547169811320755
14,14,0.38414634146341464
14,15,0.058823529411764705
14,16,0.02702702702702703
14,17,0.30714285714285716
14,18,0.006329113924050633
14,19,0.0
14,20,0.007042253521126761
14,21,0.10795454545454546
14,22,0.018867924528301886
14,23,0.0
14,24,0.015384615384615385
14,25,0.044444444444444446
14,26,0.005780346820809248
14,27,0.04929577464788732
14,28,0.0
14,29,0.3227848101265823
14,30,0.006211180124223602
14,31,0.0
14,32,0.0
14,33,0.0
14,34,0.04430379746835443
14,35,0.40993788819875776
14,36,0.015306122448979591
14,37,0.0
14,38,0.27044025157232704
14,39,0.0189873417721519
14,40,0.05263157894736842
14,41,0.0
14,42,0.031496062992125984
14,43,0.005917159763313609
14,44,0.012658227848101266
14,45,0.0
14,46,0.2545454545454545
14,47,0.14367816091954022
14,48,0.006024096385542169
14,49,0.02531645569620253
15,0,0.023076923076923078
15,1,0.0
15,2,0.04938271604938271
15,3,0.16326530612244897
15,4,0.0
15,5,0.5459770114942529
15,6,0.3151515151515151
15,7,0.0
15,8,0.009523809523809525
15,9,0.13636363636363635
15,10,0.0
15,11,0.15950920245398773
15,12,0.015037593984962405
15,13,0.779874213836478
15,14,0.4024390243902439
15,15,0.17647058823529413
15,16,0.0
15,17,0.30714285714285716
15,18,0.006329113924050633
15,19,0.0
15,20,0.007042253521126761
15,21,0.10795454545454546
15,22,0.018867924528301886
15,23,0.0
15,24,0.015384615384615385
15,25,0.044444444444444446
15,26,0.005780346820809248
15,27,0.04929577464788732
15,28,0.0
15,29,0.3291139240506329
15,30,0.024844720496894408
15,31,0.0
15,32,0.0
15,33,0.005813953488372093
15,34,0.0
15,35,0.40372670807453415
15,36,0.015306122448979591
15,37,0.0
15,38,0.25157232704402516
15,39,0.0189873417721519
15,40,0.1513157894736842
15,41,0.0
15,42,0.031496062992125984
15,43,0.04142011834319527
15,44,0.0
15,45,0.018518518518518517
15,46,0.17575757575757575
15,47,0.10919540229885058
15,48,0.030120481927710843
15,49,0.43037974683544306
16,0,0.0
16,1,0.06936416184971098
16,2,0.006172839506172839
16,3,0.16326530612244897
16,4,0.0
16,5,0.5057471264367817
16,6,0.4666666666666667
16,7,0.0
16,8,0.0
16,9,0.015151515151515152
16,10,0.0
16,11,0.006134969325153374
16,12,0.08270676691729323
16,13,0.6981132075471698
16,14,0.45121951219512196
16,15,0.17647058823529413
16,16,0.02702702702702703
16,17,0.30714285714285716
16,18,0.006329113924050633
16,19,0.3157894736842105
16,20,0.04929577464788732
16,21,0.0
16,22,0.018867924528301886
16,23,0.31645569620253167
16,24,0.015384615384615385
16,25,0.24444444444444444
16,26,0.005780346820809248
16,27,0.04929577464788732
16,28,0.0
16,29,0.25316455696202533
16,30,0.006211180124223602
16,31,0.0
16,32,0.0
16,33,0.03488372093023256
16,34,0.0
16,35,0.4161490683229814
16,36,0.015306122448979591
16,37,0.0
16,38,0.27044025157232704
16,39,0.0189873417721519
16,40,0.05263157894736842
16,41,0.0
16,42,0.007874015748031496
16,43,0.005917159763313609
16,44,0.012658227848101266
16,45,0.024691358024691357
16,46,0.2787878787878788
16,47,0.41954022988505746
16,48,0.006024096385542169
16,49,0.5886075949367089
17,0,0.023076923076923078
17,1,0.005780346820809248
17,2,0.006172839506172839
17,3,0.16326530612244897
17,4,0.0
17,5,0.5804597701149425
17,6,0.5818181818181818
17,7,0.0
17,8,0.009523809523809525
17,9,0.13636363636363635
17,10,0.0
17,11,0.03067484662576687
17,12,0.015037593984962405
17,13,0.7610062893081762
17,14,0.45121951219512196
17,15,0.17647058823529413
17,16,0.0
17,17,0.30714285714285716
17,18,0.006329113924050633
17,19,0.3157894736842105
17,20,0.007042253521126761
17,21,0.0
17,22,0.0
17,23,0.37341772151898733
17,24,0.015384615384615385
17,25,0.027777777777777776
17,26,0.005780346820809248
17,27,0.04929577464788732
17,28,0.0
17,29,0.4050632911392405
17,30,0.018633540372670808
17,31,0.0
17,32,0.0
17,33,0.005813953488372093
17,34,0.0
17,35,0.4161490683229814
17,36,0.015306122448979591
17,37,0.0189873417721519
17,38,0.4968553459119497
17,39,0.0189873417721519
17,40,0.046052631578947366
17,41,0.0
17,42,0.007874015748031496
17,43,0.005917159763313609
17,44,0.0
17,45,0.0
17,46,0.3878787878787879
17,47,0.3735632183908046
17,48,0.0
17,49,0.620253164556962
18,0,0.0
18,1,0.005780346820809248
18,2,0.0
18,3,0.0
18,4,0.0
18,5,0.43103448275862066
18,6,0.49696969696969695
18,7,0.01639344262295082
18,8,0.0
18,9,0.015151515151515152
18,10,0.0
18,11,0.012269938650306749
18,12,0.015037593984962405
18,13,0.5849056603773585
18,14,0.4451219512195122
18,15,0.058823529411764705
18,16,0.02702702702702703
18,17,0.30714285714285716
18,18,0.10759493670886076
18,19,0.0
18,20,0.0
18,21,0.07386363636363637
18,22,0.006289308176100629
18,23,0.4240506329113924
18,24,0.015384615384615385
18,25,0.03333333333333333
18,26,0.005780346820809248
18,27,0.04929577464788732
18,28,0.012578616352201259
18,29,0.16455696202531644
18,30,0.018633540372670808
18,31,0.0
18,32,0.0
18,33,0.023255813953488372
18,34,0.04430379746835443
18,35,0.40372670807453415
18,36,0.015306122448979591
18,37,0.0189873417721519
18,38,0.5849056603773585
18,39,0.0189873417721519
18,40,0.0
18,41,0.0
18,42,0.031496062992125984
18,43,0.005917159763313609
18,44,0.02531645569620253
18,45,0.0
18,46,0.4303030303030303
18,47,0.4482758620689655
18,48,0.0
18,49,0.6455696202531646
19,0,0.0
19,1,0.017341040462427744
19,2,0.006172839506172839
19,3,0.16326530612244897
19,4,0.0
19,5,0.41379310344827586
19,6,0.6666666666666666
19,7,0.0
19,8,0.0
19,9,0.015151515151515152
19,10,0.0
19,11,0.018404907975460124
19,12,0.0
19,13,0.8427672955974843
19,14,0.5792682926829268
19,15,0.058823529411764705
19,16,0.0
19,17,0.30714285714285716
19,18,0.10759493670886076
19,19,0.0
19,20,0.04929577464788732
19,21,0.10795454545454546
19,22,0.0
19,23,0.7721518987341772
19,24,0.015384615384615385
19,25,0.06111111111111111
19,26,0.005780346820809248
19,27,0.04929577464788732
19,28,0.0
19,29,0.33544303797468356
19,30,0.006211180124223602
19,31,0.0
19,32,0.0
19,33,0.005813953488372093
19,34,0.04430379746835443
19,35,0.30434782608695654
19,36,0.015306122448979591
19,37,0.0
19,38,0.44654088050314467
19,39,0.0189873417721519
19,40,0.05263157894736842
19,41,0.0
19,42,0.031496062992125984
19,43,0.005917159763313609
19,44,0.012658227848101266
19,45,0.024691358024691357
19,46,0.3939393939393939
19,47,0.6149425287356322
19,48,0.012048192771084338
19,49,0.6772151898734177
20,0,0.23846153846153847
20,1,0.0
20,2,0.006172839506172839
20,3,0.16326530612244897
20,4,0.0
20,5,0.40229885057471265
20,6,0.7272727272727273
20,7,0.0
20,8,0.0
20,9,0.015151515151515152
20,10,0.0
20,11,0.018404907975460124
20,12,0.0
20,13,0.8238993710691824
20,14,0.5670731707317073
20,15,0.11764705882352941
20,16,0.0
20,17,0.30714285714285716
20,18,0.10759493670886076
20,19,0.0
20,20,0.04929577464788732
20,21,0.10795454545454546
20,22,0.006289308176100629
20,23,0.759493670886076
20,24,0.015384615384615385
20,25,0.05555555555555555
20,26,0.005780346820809248
20,27,0.04929577464788732
20,28,0.0
20,29,0.2721518987341772
20,30,0.018633540372670808
20,31,0.0
20,32,0.0
20,33,0.005813953488372093
20,34,0.04430379746835443
20,35,0.36645962732919257
20,36,0.015306122448979591
20,37,0.0
20,38,0.6037735849056604
20,39,0.03164556962025317
20,40,0.05263157894736842
20,41,0.0
20,42,0.031496062992125984
20,43,0.005917159763313609
20,44,0.012658227848101266
20,45,0.0
20,46,0.5212121212121212
20,47,0.6494252873563219
20,48,0.4036144578313253
20,49,0.6962025316455697
21,0,0.2230769230769231
21,1,0.0
21,2,0.024691358024691357
21,3,0.027210884353741496
21,4,0.0
21,5,0.47701149425287354
21,6,0.7454545454545455
21,7,0.0
21,8,0.0
21,9,0.015151515151515152
21,10,0.0
21,11,0.018404907975460124
21,12,0.0
21,13,0.7547169811320755
21,14,0.6219512195121951
21,15,0.6096256684491979
21,16,0.0
21,17,0.02142857142857143
21,18,0.12658227848101267
21,19,0.0
21,20,0.0
21,21,0.10795454545454546
21,22,0.006289308176100629
21,23,0.7025316455696202
21,24,0.015384615384615385
21,25,0.05
21,26,0.005780346820809248
21,27,0.04929577464788732
21,28,0.0
21,29,0.3291139240506329
21,30,0.031055900621118012
21,31,0.0
21,32,0.0
21,33,0.005813953488372093
21,34,0.0
21,35,0.2360248447204969
21,36,0.015306122448979591
21,37,0.0
21,38,0.6163522012578616
21,39,0.4620253164556962
21,40,0.125
21,41,0.0
21,42,0.031496062992125984
21,43,0.05325443786982249
21,44,0.012658227848101266
21,45,0.024691358024691357
21,46,0.5454545454545454
21,47,0.6494252873563219
21,48,0.3674698795180723
21,49,0.6772151898734177
22,0,0.06923076923076923
22,1,0.0
22,2,0.012345679012345678
22,3,0.16326530612244897
22,4,0.0
22,5,0.2413793103448276
22,6,0.7393939393939394
22,7,0.0
22,8,0.2
22,9,0.015151515151515152
22,10,0.0
22,11,0.7116564417177914
22,12,0.0
22,13,0.8742138364779874
22,14,0.5975609756097561
22,15,0.6631016042780749
22,16,0.0
22,17,0.02142857142857143
22,18,0.12658227848101267
22,19,0.0
22,20,0.007042253521126761
22,21,0.11363636363636363
22,22,0.0
22,23,0.8670886075949367
22,24,0.015384615384615385
22,25,0.06666666666666667
22,26,0.005780346820809248
22,27,0.04929577464788732
22,28,0.0
22,29,0.310126582278481
22,30,0.018633540372670808
22,31,0.0
22,32,0.0
22,33,0.005813953488372093
22,34,0.0
22,35,0.16770186335403728
22,36,0.015306122448979591
22,37,0.012658227848101266
22,38,0.5283018867924528
22,39,0.5063291139240507
22,40,0.05921052631578947
22,41,0.0
22,42,0.07874015748031496
22,43,0.04142011834319527
22,44,0.0
22,45,0.018518518518518517
22,46,0.6181818181818182
22,47,0.5862068965517241
22,48,0.5301204819277109
22,49,0.6708860759493671
23,0,0.1076923076923077
23,1,0.05202312138728324
23,2,0.5246913580246914
23,3,0.027210884353741496
23,4,0.0
23,5,0.21264367816091953
23,6,0.7090909090909091
23,7,0.0
23,8,0.2
23,9,0.015151515151515152
23,10,0.0
23,11,0.558282208588957
23,12,0.007518796992481203
23,13,0.7547169811320755
23,14,0.5121951219512195
23,15,0.6149732620320856
23,16,0.02702702702702703
23,17,0.02142857142857143
23,18,0.12658227848101267
23,19,0.0
23,20,0.014084507042253521
23,21,0.005681818181818182
23,22,0.4716981132075472
23,23,0.8354430379746836
23,24,0.015384615384615385
23,25,0.03888888888888889
23,26,0.005780346820809248
23,27,0.04929577464788732
23,28,0.012578616352201259
23,29,0.189873417721519
23,30,0.006211180124223602
23,31,0.0
23,32,0.0
23,33,0.011627906976744186
23,34,0.0
23,35,0.13043478260869565
23,36,0.015306122448979591
23,37,0.0
23,38,0.5471698113207547
23,39,0.4810126582278481
23,40,0.05921052631578947
23,41,0.0
23,42,0.07874015748031496
23,43,0.08284023668639054
23,44,0.012658227848101266
23,45,0.006172839506172839
23,46,0.4303030303030303
23,47,0.7183908045977011
23,48,0.5542168674698795
23,49,0.6835443037974683
24,0,0.15384615384615385
24,1,0.005780346820809248
24,2,0.5123456790123457
24,3,0.0
24,4,0.0
24,5,0.21264367816091953
24,6,0.7515151515151515
24,7,0.0
24,8,0.0
24,9,0.015151515151515152
24,10,0.0
24,11,0.6319018404907976
24,12,0.022556390977443608
24,13,0.7547169811320755
